,StateAbbr,CountyName,TractFIPS,DIABETES_CrudePrev,DIABETES_Crude95CI,CHD_CrudePrev,diabetes_pct_rank,chd_pct_rank,raw_composite_rank,final_health_composite
195,TX,Travis,48453035400,7.8,"( 6.8,  9.0)",4.1,0.3875432525951557,0.5674740484429066,0.47750865051903113,0.4809688581314879
196,TX,Travis,48453035500,6.9,"( 6.0,  8.0)",3.1,0.2301038062283737,0.23529411764705882,0.23269896193771628,0.22837370242214533
197,TX,Travis,48453035600,10.4,"( 9.0, 11.9)",5.7,0.7508650519031141,0.889273356401384,0.820069204152249,0.8304498269896193
198,TX,Travis,48453035700,8.0,"( 6.9,  9.3)",3.9,0.4186851211072664,0.5051903114186851,0.46193771626297575,0.4463667820069204
199,TX,Travis,48453035800,8.1,"( 7.1,  9.2)",4.1,0.4359861591695502,0.5674740484429066,0.5017301038062284,0.4982698961937716
200,TX,Travis,48453035900,10.7,"( 9.4, 12.4)",5.7,0.7802768166089965,0.889273356401384,0.8347750865051903,0.8529411764705882
201,TX,Travis,48453036000,9.4,"( 8.0, 10.9)",4.9,0.6332179930795848,0.7820069204152249,0.7076124567474049,0.726643598615917
202,TX,Travis,48453036100,7.3,"( 6.3,  8.4)",3.3,0.29411764705882354,0.2820069204152249,0.28806228373702425,0.26124567474048443
203,TX,Travis,48453036200,8.5,"( 7.4,  9.8)",3.5,0.4982698961937716,0.35813148788927335,0.42820069204152245,0.39792387543252594
204,TX,Travis,48453036300,19.2,"(17.0, 21.7)",10.9,0.9930795847750865,0.9965397923875432,0.9948096885813149,0.9948096885813149
205,TX,Travis,48453036400,10.3,"( 9.0, 11.8)",5.9,0.7387543252595156,0.9204152249134948,0.8295847750865052,0.8442906574394463
206,TX,Travis,48453036500,7.2,"( 6.2,  8.2)",3.4,0.2698961937716263,0.3235294117647059,0.29671280276816614,0.2768166089965398
207,TX,Travis,48453036600,8.5,"( 7.5,  9.7)",4.5,0.4982698961937716,0.6955017301038062,0.5968858131487889,0.596885813148789
208,TX,Travis,48453036700,7.1,"( 6.1,  8.1)",3.3,0.2491349480968858,0.2820069204152249,0.2655709342560554,0.24740484429065743
209,TX,Travis,48453036800,7.7,"( 6.7,  8.9)",3.8,0.3546712802768166,0.47058823529411764,0.4126297577854671,0.39100346020761245
210,TX,Travis,48453036900,10.3,"( 9.0, 11.9)",6.7,0.7387543252595156,0.9775086505190311,0.8581314878892734,0.8754325259515571
211,TX,Travis,48453037000,8.1,"( 7.1,  9.3)",4.4,0.4359861591695502,0.6591695501730104,0.5475778546712803,0.5259515570934256
212,TX,Travis,48453037100,10.1,"( 8.8, 11.5)",5.1,0.7058823529411765,0.8166089965397924,0.7612456747404844,0.7785467128027682
213,TX,Travis,48453037200,7.8,"( 6.8,  9.0)",3.3,0.3875432525951557,0.2820069204152249,0.3347750865051903,0.32698961937716264
214,TX,Travis,48453037300,11.2,"( 9.7, 12.9)",6.2,0.8494809688581315,0.9550173010380623,0.9022491349480969,0.9342560553633218
215,TX,Travis,48453037400,10.9,"( 9.4, 12.6)",6.5,0.8131487889273357,0.9688581314878892,0.8910034602076125,0.916955017301038
216,TX,Travis,48453037500,10.7,"( 9.3, 12.3)",6.1,0.7802768166089965,0.9446366782006921,0.8624567474048443,0.8858131487889274
217,TX,Travis,48453037600,11.4,"(10.0, 13.0)",6.6,0.8633217993079585,0.972318339100346,0.9178200692041523,0.9377162629757786
218,TX,Travis,48453040000,11.0,"( 9.7, 12.4)",4.5,0.8321799307958477,0.6955017301038062,0.763840830449827,0.7837370242214533
219,TX,Travis,48453040100,14.2,"(12.6, 15.9)",5.9,0.9653979238754326,0.9204152249134948,0.9429065743944637,0.9584775086505191
220,TX,Travis,48453040200,14.0,"(12.4, 15.8)",5.8,0.9619377162629758,0.903114186851211,0.9325259515570934,0.9515570934256056
221,TX,Travis,48453040300,12.2,"(10.7, 13.8)",4.7,0.8927335640138409,0.754325259515571,0.8235294117647058,0.8339100346020761
222,TX,Travis,48453040400,7.8,"( 6.7,  9.0)",4.0,0.3875432525951557,0.5397923875432526,0.46366782006920415,0.4532871972318339
223,TX,Travis,48453040500,11.3,"( 9.9, 12.8)",5.1,0.856401384083045,0.8166089965397924,0.8365051903114187,0.8581314878892734
224,TX,Travis,48453040600,14.6,"(13.0, 16.4)",5.9,0.9688581314878892,0.9204152249134948,0.9446366782006921,0.9619377162629758
225,TX,Travis,48453040700,14.9,"(13.1, 16.7)",6.1,0.9740484429065744,0.9446366782006921,0.9593425605536332,0.9826989619377162
226,TX,Travis,48453040800,11.8,"(10.4, 13.4)",5.2,0.884083044982699,0.8373702422145328,0.8607266435986158,0.8806228373702422
227,TX,Travis,48453040900,10.9,"( 9.5, 12.3)",4.2,0.8131487889273357,0.5951557093425606,0.7041522491349481,0.7197231833910035
228,TX,Travis,48453041000,13.4,"(11.8, 15.2)",4.9,0.9394463667820069,0.7820069204152249,0.8607266435986158,0.8806228373702422
229,TX,Travis,48453041100,7.8,"( 6.7,  8.9)",3.8,0.3875432525951557,0.47058823529411764,0.4290657439446367,0.40484429065743943
230,TX,Travis,48453041200,7.8,"( 6.9,  8.9)",3.5,0.3875432525951557,0.35813148788927335,0.3728373702422145,0.35986159169550175
231,TX,Travis,48453041300,8.8,"( 7.6, 10.2)",4.4,0.5415224913494809,0.6591695501730104,0.6003460207612457,0.6020761245674741
232,TX,Travis,48453041400,6.1,"( 5.3,  6.9)",2.8,0.15397923875432526,0.17128027681660898,0.16262975778546712,0.15570934256055363
233,TX,Travis,48453041500,10.9,"( 9.5, 12.3)",5.2,0.8131487889273357,0.8373702422145328,0.8252595155709342,0.8373702422145328
234,TX,Travis,48453041600,13.5,"(11.8, 15.2)",6.4,0.9446366782006921,0.9636678200692042,0.9541522491349481,0.9757785467128027
235,TX,Travis,48453041700,9.9,"( 8.7, 11.4)",4.5,0.6920415224913494,0.6955017301038062,0.6937716262975778,0.7058823529411765
236,TX,Travis,48453041800,9.8,"( 8.6, 11.1)",4.5,0.6868512110726643,0.6955017301038062,0.6911764705882353,0.7024221453287197
237,TX,Travis,48453041900,8.6,"( 7.4,  9.9)",4.3,0.5155709342560554,0.629757785467128,0.5726643598615917,0.5536332179930796
238,TX,Travis,48453042000,8.9,"( 7.7, 10.1)",4.6,0.5570934256055363,0.7335640138408305,0.6453287197231834,0.6591695501730104
239,TX,Travis,48453042100,8.5,"( 7.4,  9.7)",3.6,0.4982698961937716,0.39100346020761245,0.444636678200692,0.42214532871972316
240,TX,Travis,48453042200,6.6,"( 5.7,  7.4)",2.7,0.1972318339100346,0.14705882352941177,0.17214532871972318,0.16262975778546712
241,TX,Travis,48453042300,9.6,"( 8.3, 10.9)",4.5,0.6660899653979239,0.6955017301038062,0.6807958477508651,0.6937716262975778
242,TX,Travis,48453042400,8.1,"( 7.1,  9.2)",3.2,0.4359861591695502,0.25259515570934254,0.34429065743944637,0.33217993079584773
243,TX,Travis,48453042500,7.0,"( 6.2,  8.0)",2.8,0.24048442906574394,0.17128027681660898,0.20588235294117646,0.18685121107266436
244,TX,Travis,48453042600,12.5,"(11.1, 14.2)",5.4,0.9048442906574394,0.8667820069204152,0.8858131487889274,0.903114186851211
245,TX,Travis,48453042700,9.3,"( 8.1, 10.5)",3.6,0.6089965397923875,0.39100346020761245,0.5,0.49480968858131485
246,TX,Travis,48453042800,10.9,"( 9.6, 12.4)",4.6,0.8131487889273357,0.7335640138408305,0.773356401384083,0.7923875432525952
247,TX,Travis,48453042900,8.8,"( 7.8,  9.9)",3.5,0.5415224913494809,0.35813148788927335,0.44982698961937717,0.43079584775086505
248,TX,Travis,48453043000,7.3,"( 6.3,  8.3)",3.3,0.29411764705882354,0.2820069204152249,0.28806228373702425,0.26124567474048443
249,TX,Travis,48453043100,11.8,"(10.3, 13.5)",4.6,0.884083044982699,0.7335640138408305,0.8088235294117647,0.8166089965397924
250,TX,Travis,48453043200,11.4,"(10.1, 12.9)",4.5,0.8633217993079585,0.6955017301038062,0.7794117647058824,0.7958477508650519
251,TX,Travis,48453043300,13.6,"(12.0, 15.4)",5.3,0.9480968858131488,0.8546712802768166,0.9013840830449826,0.9307958477508651
252,TX,Travis,48453043400,10.7,"( 9.4, 12.1)",4.5,0.7802768166089965,0.6955017301038062,0.7378892733564013,0.7612456747404844
253,TX,Travis,48453043500,8.7,"( 7.7,  9.9)",3.3,0.5259515570934256,0.2820069204152249,0.40397923875432523,0.38408304498269896
254,TX,Travis,48453043600,8.0,"( 7.1,  9.1)",3.3,0.4186851211072664,0.2820069204152249,0.35034602076124566,0.34256055363321797
255,TX,Travis,48453043700,9.3,"( 8.1, 10.6)",3.4,0.6089965397923875,0.3235294117647059,0.4662629757785467,0.4619377162629758
256,TX,Travis,48453043800,9.5,"( 8.3, 10.7)",3.7,0.6487889273356401,0.43079584775086505,0.5397923875432525,0.513840830449827
257,TX,Travis,48453043900,7.4,"( 6.5,  8.4)",2.6,0.31141868512110726,0.12975778546712802,0.22058823529411764,0.21453287197231835
258,TX,Travis,48453044000,12.8,"(11.3, 14.4)",5.3,0.9204152249134948,0.8546712802768166,0.8875432525951557,0.9065743944636678
259,TX,Travis,48453044100,9.5,"( 8.4, 10.9)",3.7,0.6487889273356401,0.43079584775086505,0.5397923875432525,0.513840830449827
260,TX,Travis,48453044200,6.5,"( 5.7,  7.4)",2.3,0.18858131487889274,0.08131487889273356,0.13494809688581316,0.1314878892733564
261,TX,Travis,48453044300,8.2,"( 7.2,  9.3)",2.8,0.4515570934256055,0.17128027681660898,0.31141868512110726,0.2958477508650519
262,TX,Travis,48453044400,10.2,"( 8.9, 11.5)",4.0,0.7214532871972318,0.5397923875432526,0.6306228373702423,0.6453287197231834
263,TX,Travis,48453044500,12.6,"(11.1, 14.2)",6.1,0.9117647058823529,0.9446366782006921,0.9282006920415224,0.9480968858131488
264,TX,Travis,48453044600,10.2,"( 8.9, 11.5)",3.6,0.7214532871972318,0.39100346020761245,0.5562283737024221,0.532871972318339
265,TX,Travis,48453044700,15.4,"(13.6, 17.3)",6.9,0.986159169550173,0.9844290657439446,0.9852941176470589,0.9896193771626297
266,TX,Travis,48453044800,10.6,"( 9.3, 11.9)",4.3,0.7681660899653979,0.629757785467128,0.698961937716263,0.71280276816609
267,TX,Travis,48453044900,13.0,"(11.7, 14.6)",4.8,0.9238754325259516,0.7681660899653979,0.8460207612456747,0.8615916955017301
268,TX,Travis,48453045000,7.2,"( 6.3,  8.2)",2.6,0.2698961937716263,0.12975778546712802,0.19982698961937717,0.18339100346020762
269,TX,Travis,48453045100,7.3,"( 6.4,  8.3)",2.9,0.29411764705882354,0.19896193771626297,0.24653979238754326,0.2370242214532872
270,TX,Travis,48453045200,7.7,"( 6.7,  8.8)",3.3,0.3546712802768166,0.2820069204152249,0.31833910034602075,0.3096885813148789
271,TX,Travis,48453045300,4.3,"( 3.7,  4.9)",1.7,0.04152249134948097,0.025951557093425604,0.033737024221453284,0.03460207612456748
272,TX,Travis,48453045400,3.9,"( 3.4,  4.4)",1.7,0.03460207612456748,0.025951557093425604,0.03027681660899654,0.02768166089965398
273,TX,Travis,48453045500,11.5,"(10.2, 13.0)",5.2,0.870242214532872,0.8373702422145328,0.8538062283737025,0.8719723183391004
274,TX,Travis,48453045600,6.1,"( 5.3,  7.0)",2.3,0.15397923875432526,0.08131487889273356,0.11764705882352941,0.11418685121107267
275,TX,Travis,48453045700,8.3,"( 7.3,  9.4)",3.4,0.4602076124567474,0.3235294117647059,0.39186851211072665,0.3737024221453287
276,TX,Travis,48453045800,13.8,"(12.3, 15.5)",6.1,0.9584775086505191,0.9446366782006921,0.9515570934256056,0.9688581314878892
277,TX,Travis,48453045900,8.7,"( 7.7,  9.9)",3.1,0.5259515570934256,0.23529411764705882,0.38062283737024216,0.370242214532872
278,TX,Travis,48453046000,10.9,"( 9.7, 12.3)",4.4,0.8131487889273357,0.6591695501730104,0.736159169550173,0.7577854671280276
279,TX,Travis,48453046100,7.2,"( 6.3,  8.1)",2.8,0.2698961937716263,0.17128027681660898,0.22058823529411764,0.21453287197231835
280,TX,Travis,48453046200,7.5,"( 6.5,  8.4)",2.9,0.3304498269896194,0.19896193771626297,0.2647058823529412,0.2422145328719723
281,TX,Travis,48453046300,11.5,"( 9.9, 13.2)",5.9,0.870242214532872,0.9204152249134948,0.8953287197231834,0.9256055363321799
282,TX,Travis,48453046400,8.8,"( 7.7,  9.9)",3.5,0.5415224913494809,0.35813148788927335,0.44982698961937717,0.43079584775086505
283,TX,Travis,48453046500,9.7,"( 8.5, 10.9)",3.9,0.6799307958477508,0.5051903114186851,0.5925605536332179,0.5813148788927336
284,TX,Travis,48453046600,8.4,"( 7.3,  9.4)",3.5,0.4757785467128028,0.35813148788927335,0.41695501730103807,0.3944636678200692
285,TX,Travis,48453046700,9.1,"( 7.9, 10.5)",4.3,0.5743944636678201,0.629757785467128,0.6020761245674741,0.610726643598616
286,TX,Travis,48453046800,7.8,"( 6.8,  8.9)",3.1,0.3875432525951557,0.23529411764705882,0.31141868512110726,0.2958477508650519
287,TX,Travis,48453046900,7.3,"( 6.4,  8.3)",2.9,0.29411764705882354,0.19896193771626297,0.24653979238754326,0.2370242214532872
288,TX,Travis,48453047000,10.0,"( 8.7, 11.4)",4.4,0.6972318339100346,0.6591695501730104,0.6782006920415224,0.6885813148788927
